41.2783164978,-72.8354721069,30.3181190491,2012-05-06 08:51:12,"iPhone3,1",5.1,1.0,Connecticut,09,09009184200
41.2783164978,-72.8354721069,30.3181190491,2012-05-06 08:51:12,"iPhone3,1",5.1.1,1.0,Connecticut,09,09009184200
41.2783164978,-72.8354721069,30.3181190491,2012-05-06 08:51:12,"iPhone3,1",5.1.1,1.1,Connecticut,09,09009184200
41.2783164978,-72.8354721069,30.3181190491,2012-05-06 08:51:12,"iPhone3,1",6.1.3,1.1,Connecticut,09,09009184200
41.2682495117,-72.7422409058,21.9998950958,2012-05-06 08:55:28,"iPhone3,1",5.1,1.0,Connecticut,09,09009184600
41.2682495117,-72.7422409058,21.9998950958,2012-05-06 08:55:28,"iPhone3,1",5.1.1,1.0,Connecticut,09,09009184600
41.2682495117,-72.7422409058,21.9998950958,2012-05-06 08:55:28,"iPhone3,1",5.1.1,1.1,Connecticut,09,09009184600
41.2682495117,-72.7422409058,21.9998950958,2012-05-06 08:55:28,"iPhone3,1",6.1.3,1.1,Connecticut,09,09009184600
41.2684898376,-72.7104644775,8.36752510071,2012-05-06 09:01:52,"iPhone3,1",5.1,1.0,Connecticut,09,09009190200
41.2684898376,-72.7104644775,8.36752510071,2012-05-06 09:01:52,"iPhone3,1",5.1.1,1.0,Connecticut,09,09009190200
41.2684898376,-72.7104644775,8.36752510071,2012-05-06 09:01:52,"iPhone3,1",5.1.1,1.1,Connecticut,09,09009190200
41.2684898376,-72.7104644775,8.36752510071,2012-05-06 09:01:52,"iPhone3,1",6.1.3,1.1,Connecticut,09,09009190200
41.2807884216,-72.5729980469,14.984005928,2012-05-06 09:06:08,"iPhone3,1",5.1,1.0,Connecticut,09,09009194100
41.2807884216,-72.5729980469,14.984005928,2012-05-06 09:06:08,"iPhone3,1",5.1.1,1.0,Connecticut,09,09009194100
41.2807884216,-72.5729980469,14.984005928,2012-05-06 09:06:08,"iPhone3,1",5.1.1,1.1,Connecticut,09,09009194100
41.2807884216,-72.5729980469,14.984005928,2012-05-06 09:06:08,"iPhone3,1",6.1.3,1.1,Connecticut,09,09009194100
41.2882614136,-72.3991851807,14.984005928,2012-05-06 09:16:48,"iPhone3,1",5.1,1.0,Connecticut,09,09007670100
41.2882614136,-72.3991851807,14.984005928,2012-05-06 09:16:48,"iPhone3,1",5.1.1,1.0,Connecticut,09,09007670100
41.2882614136,-72.3991851807,14.984005928,2012-05-06 09:16:48,"iPhone3,1",5.1.1,1.1,Connecticut,09,09007670100
41.2882614136,-72.3991851807,14.984005928,2012-05-06 09:16:48,"iPhone3,1",6.1.3,1.1,Connecticut,09,09007670100
41.2965888977,-72.3023300171,10.9019870758,2012-05-06 09:21:04,"iPhone3,1",5.1,1.0,Connecticut,09,09011660102
41.2965888977,-72.3023300171,10.9019870758,2012-05-06 09:21:04,"iPhone3,1",5.1.1,1.0,Connecticut,09,09011660102
41.2965888977,-72.3023300171,10.9019870758,2012-05-06 09:21:04,"iPhone3,1",5.1.1,1.1,Connecticut,09,09011660102
41.2965888977,-72.3023300171,10.9019870758,2012-05-06 09:21:04,"iPhone3,1",6.1.3,1.1,Connecticut,09,09011660102
41.3176994324,-72.2047958374,50.0840377808,2012-05-06 09:25:20,"iPhone3,1",5.1,1.0,Connecticut,09,09011870704
41.3176994324,-72.2047958374,50.0840377808,2012-05-06 09:25:20,"iPhone3,1",5.1.1,1.0,Connecticut,09,09011870704
41.3176994324,-72.2047958374,50.0840377808,2012-05-06 09:25:20,"iPhone3,1",5.1.1,1.1,Connecticut,09,09011870704
41.3176994324,-72.2047958374,50.0840377808,2012-05-06 09:25:20,"iPhone3,1",6.1.3,1.1,Connecticut,09,09011870704
41.3246307373,-72.1848144531,8.53317832947,2012-05-06 09:31:44,"iPhone3,1",5.1,1.0,Connecticut,09,09011870704
41.3246307373,-72.1848144531,8.53317832947,2012-05-06 09:31:44,"iPhone3,1",5.1.1,1.0,Connecticut,09,09011870704
41.3246307373,-72.1848144531,8.53317832947,2012-05-06 09:31:44,"iPhone3,1",5.1.1,1.1,Connecticut,09,09011870704
41.3246307373,-72.1848144531,8.53317832947,2012-05-06 09:31:44,"iPhone3,1",6.1.3,1.1,Connecticut,09,09011870704
41.3532333374,-72.0936737061,1.60941696167,2012-05-06 09:36:00,"iPhone3,1",5.1,1.0,Connecticut,09,09011690500
41.3532333374,-72.0936737061,1.60941696167,2012-05-06 09:36:00,"iPhone3,1",5.1.1,1.0,Connecticut,09,09011690500
41.3532333374,-72.0936737061,1.60941696167,2012-05-06 09:36:00,"iPhone3,1",5.1.1,1.1,Connecticut,09,09011690500
41.3532333374,-72.0936737061,1.60941696167,2012-05-06 09:36:00,"iPhone3,1",6.1.3,1.1,Connecticut,09,09011690500
41.3595733643,-72.0840911865,15.3069019318,2012-05-06 09:42:24,"iPhone3,1",5.1,1.0,Connecticut,09,09011702400
41.3595733643,-72.0840911865,15.3069019318,2012-05-06 09:42:24,"iPhone3,1",5.1.1,1.0,Connecticut,09,09011702400
41.3595733643,-72.0840911865,15.3069019318,2012-05-06 09:42:24,"iPhone3,1",5.1.1,1.1,Connecticut,09,09011702400
41.3595733643,-72.0840911865,15.3069019318,2012-05-06 09:42:24,"iPhone3,1",6.1.3,1.1,Connecticut,09,09011702400
41.3236732483,-72.0037231445,23.1241874695,2012-05-06 09:46:40,"iPhone3,1",5.1,1.0,Connecticut,09,09011702900
41.3236732483,-72.0037231445,23.1241874695,2012-05-06 09:46:40,"iPhone3,1",5.1.1,1.0,Connecticut,09,09011702900
41.3236732483,-72.0037231445,23.1241874695,2012-05-06 09:46:40,"iPhone3,1",5.1.1,1.1,Connecticut,09,09011702900
41.3236732483,-72.0037231445,23.1241874695,2012-05-06 09:46:40,"iPhone3,1",6.1.3,1.1,Connecticut,09,09011702900
41.3508720398,-71.9641342163,24.2265548706,2012-05-06 09:53:04,"iPhone3,1",5.1,1.0,Connecticut,09,09011705300
41.3508720398,-71.9641342163,24.2265548706,2012-05-06 09:53:04,"iPhone3,1",5.1.1,1.0,Connecticut,09,09011705300
41.3508720398,-71.9641342163,24.2265548706,2012-05-06 09:53:04,"iPhone3,1",5.1.1,1.1,Connecticut,09,09011705300
41.3508720398,-71.9641342163,24.2265548706,2012-05-06 09:53:04,"iPhone3,1",6.1.3,1.1,Connecticut,09,09011705300
41.3462409973,-71.9291000366,17.6713809967,2012-05-06 09:57:20,"iPhone3,1",5.1,1.0,Connecticut,09,09011705200
41.3462409973,-71.9291000366,17.6713809967,2012-05-06 09:57:20,"iPhone3,1",5.1.1,1.0,Connecticut,09,09011705200
41.3462409973,-71.9291000366,17.6713809967,2012-05-06 09:57:20,"iPhone3,1",5.1.1,1.1,Connecticut,09,09011705200
41.3462409973,-71.9291000366,17.6713809967,2012-05-06 09:57:20,"iPhone3,1",6.1.3,1.1,Connecticut,09,09011705200
41.3778038025,-71.8332824707,30.7063522339,2012-05-06 10:01:36,"iPhone3,1",5.1,1.0,Connecticut,09,09011705102
41.3778038025,-71.8332824707,30.7063522339,2012-05-06 10:01:36,"iPhone3,1",5.1.1,1.0,Connecticut,09,09011705102
41.3778038025,-71.8332824707,30.7063522339,2012-05-06 10:01:36,"iPhone3,1",5.1.1,1.1,Connecticut,09,09011705102
41.3778038025,-71.8332824707,30.7063522339,2012-05-06 10:01:36,"iPhone3,1",6.1.3,1.1,Connecticut,09,09011705102
41.3855056763,-71.7781677246,35.5384368896,2012-05-06 10:08:00,"iPhone3,1",5.1,1.0,Rhode Island,44,44009050901
41.3855056763,-71.7781677246,35.5384368896,2012-05-06 10:08:00,"iPhone3,1",5.1.1,1.0,Rhode Island,44,44009050901
41.3855056763,-71.7781677246,35.5384368896,2012-05-06 10:08:00,"iPhone3,1",5.1.1,1.1,Rhode Island,44,44009050901
41.3855056763,-71.7781677246,35.5384368896,2012-05-06 10:08:00,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44009050901
41.4578819275,-71.6045608521,64.0773620605,2012-05-06 10:16:32,"iPhone3,1",5.1,1.0,Rhode Island,44,44009050600
41.4578819275,-71.6045608521,64.0773620605,2012-05-06 10:16:32,"iPhone3,1",5.1.1,1.0,Rhode Island,44,44009050600
41.4578819275,-71.6045608521,64.0773620605,2012-05-06 10:16:32,"iPhone3,1",5.1.1,1.1,Rhode Island,44,44009050600
41.4578819275,-71.6045608521,64.0773620605,2012-05-06 10:16:32,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44009050600
41.4875679016,-71.5405578613,44.7470245361,2012-05-06 10:27:12,"iPhone3,1",5.1,1.0,Rhode Island,44,44009051400
41.4875679016,-71.5405578613,44.7470245361,2012-05-06 10:27:12,"iPhone3,1",5.1.1,1.0,Rhode Island,44,44009051400
41.4875679016,-71.5405578613,44.7470245361,2012-05-06 10:27:12,"iPhone3,1",5.1.1,1.1,Rhode Island,44,44009051400
41.4875679016,-71.5405578613,44.7470245361,2012-05-06 10:27:12,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44009051400
41.6810302734,-71.4485321045,44.7470245361,2012-05-06 10:31:28,"iPhone3,1",5.1,1.0,Rhode Island,44,44003022000
41.6810302734,-71.4485321045,44.7470245361,2012-05-06 10:31:28,"iPhone3,1",5.1.1,1.0,Rhode Island,44,44003022000
41.6810302734,-71.4485321045,44.7470245361,2012-05-06 10:31:28,"iPhone3,1",5.1.1,1.1,Rhode Island,44,44003022000
41.6810302734,-71.4485321045,44.7470245361,2012-05-06 10:31:28,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44003022000
41.7875022888,-71.4219207764,17.6754112244,2012-05-06 10:35:44,"iPhone3,1",5.1,1.0,Rhode Island,44,44007000200
41.7875022888,-71.4219207764,17.6754112244,2012-05-06 10:35:44,"iPhone3,1",5.1.1,1.0,Rhode Island,44,44007000200
41.7875022888,-71.4219207764,17.6754112244,2012-05-06 10:35:44,"iPhone3,1",5.1.1,1.1,Rhode Island,44,44007000200
41.7875022888,-71.4219207764,17.6754112244,2012-05-06 10:35:44,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000200
41.8251838684,-71.4245529175,114.973175049,2012-05-06 10:42:08,"iPhone3,1",5.1,1.0,Rhode Island,44,44007000900
41.8251838684,-71.4245529175,114.973175049,2012-05-06 10:42:08,"iPhone3,1",5.1.1,1.0,Rhode Island,44,44007000900
41.8251838684,-71.4245529175,114.973175049,2012-05-06 10:42:08,"iPhone3,1",5.1.1,1.1,Rhode Island,44,44007000900
41.8251838684,-71.4245529175,114.973175049,2012-05-06 10:42:08,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000900
41.8375282288,-71.4154663086,114.973175049,2012-05-06 10:48:32,"iPhone3,1",5.1,1.0,Rhode Island,44,44007002900
41.8375282288,-71.4154663086,114.973175049,2012-05-06 10:48:32,"iPhone3,1",5.1.1,1.0,Rhode Island,44,44007002900
41.8375282288,-71.4154663086,114.973175049,2012-05-06 10:48:32,"iPhone3,1",5.1.1,1.1,Rhode Island,44,44007002900
41.8375282288,-71.4154663086,114.973175049,2012-05-06 10:48:32,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007002900
41.8632965088,-71.4000854492,114.973175049,2012-05-06 11:05:36,"iPhone3,1",5.1,1.0,Rhode Island,44,44007016400
41.8632965088,-71.4000854492,114.973175049,2012-05-06 11:05:36,"iPhone3,1",5.1.1,1.0,Rhode Island,44,44007016400
41.8632965088,-71.4000854492,114.973175049,2012-05-06 11:05:36,"iPhone3,1",5.1.1,1.1,Rhode Island,44,44007016400
41.8632965088,-71.4000854492,114.973175049,2012-05-06 11:05:36,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007016400
41.9378700256,-71.2866439819,114.973175049,2012-05-06 11:09:52,"iPhone3,1",5.1,1.0,Massachusetts,25,25005631600
41.9378700256,-71.2866439819,114.973175049,2012-05-06 11:09:52,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25005631600
41.9378700256,-71.2866439819,114.973175049,2012-05-06 11:09:52,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25005631600
41.9378700256,-71.2866439819,114.973175049,2012-05-06 11:09:52,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25005631600
42.3513755798,-71.0550384521,49.7142868042,2012-05-06 11:44:00,"iPhone3,1",5.1,1.0,Massachusetts,25,25025070101
42.3513755798,-71.0550384521,49.7142868042,2012-05-06 11:44:00,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25025070101
42.3513755798,-71.0550384521,49.7142868042,2012-05-06 11:44:00,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25025070101
42.3513755798,-71.0550384521,49.7142868042,2012-05-06 11:44:00,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25025070101
42.3529243469,-71.0851898193,14.3881282806,2012-05-06 11:58:56,"iPhone3,1",5.1,1.0,Massachusetts,25,25025981501
42.3529243469,-71.0851898193,14.3881282806,2012-05-06 11:58:56,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25025981501
42.3529243469,-71.0851898193,14.3881282806,2012-05-06 11:58:56,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25025981501
42.3529243469,-71.0851898193,14.3881282806,2012-05-06 11:58:56,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25025981501
42.3722801208,-71.1196136475,15.3732128143,2012-05-06 12:03:12,"iPhone3,1",5.1,1.0,Massachusetts,25,25017353900
42.3722801208,-71.1196136475,15.3732128143,2012-05-06 12:03:12,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25017353900
42.3722801208,-71.1196136475,15.3732128143,2012-05-06 12:03:12,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25017353900
42.3722801208,-71.1196136475,15.3732128143,2012-05-06 12:03:12,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25017353900
42.3729476929,-71.1099853516,13.1039886475,2012-05-06 12:09:36,"iPhone3,1",5.1,1.0,Massachusetts,25,25017353700
42.3729476929,-71.1099853516,13.1039886475,2012-05-06 12:09:36,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25017353700
42.3729476929,-71.1099853516,13.1039886475,2012-05-06 12:09:36,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25017353700
42.3729476929,-71.1099853516,13.1039886475,2012-05-06 12:09:36,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25017353700
42.3709907532,-71.1053390503,11.2186927795,2012-05-06 12:20:16,"iPhone3,1",5.1,1.0,Massachusetts,25,25017353800
42.3709907532,-71.1053390503,11.2186927795,2012-05-06 12:20:16,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25017353800
42.3709907532,-71.1053390503,11.2186927795,2012-05-06 12:20:16,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25017353800
42.3709907532,-71.1053390503,11.2186927795,2012-05-06 12:20:16,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25017353800
42.3593406677,-71.0724563599,17.0482616425,2012-05-06 13:34:56,"iPhone3,1",5.1,1.0,Massachusetts,25,25025981501
42.3593406677,-71.0724563599,17.0482616425,2012-05-06 13:34:56,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25025981501
42.3593406677,-71.0724563599,17.0482616425,2012-05-06 13:34:56,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25025981501
42.3593406677,-71.0724563599,17.0482616425,2012-05-06 13:34:56,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25025981501
42.3563270569,-71.0624465942,9.69294166565,2012-05-06 13:41:20,"iPhone3,1",5.1,1.0,Massachusetts,25,25025981700
42.3563270569,-71.0624465942,9.69294166565,2012-05-06 13:41:20,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25025981700
42.3563270569,-71.0624465942,9.69294166565,2012-05-06 13:41:20,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25025981700
42.3563270569,-71.0624465942,9.69294166565,2012-05-06 13:41:20,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25025981700
42.3614692688,-71.0573730469,24.2067260742,2012-05-06 13:49:52,"iPhone3,1",5.1,1.0,Massachusetts,25,25025030300
42.3614692688,-71.0573730469,24.2067260742,2012-05-06 13:49:52,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25025030300
42.3614692688,-71.0573730469,24.2067260742,2012-05-06 13:49:52,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25025030300
42.3614692688,-71.0573730469,24.2067260742,2012-05-06 13:49:52,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25025030300
42.3616790771,-71.0789718628,44.6794776917,2012-05-06 15:57:52,"iPhone3,1",5.1,1.0,Massachusetts,25,25017353102
42.3616790771,-71.0789718628,44.6794776917,2012-05-06 15:57:52,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25017353102
42.3616790771,-71.0789718628,44.6794776917,2012-05-06 15:57:52,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25017353102
42.3616790771,-71.0789718628,44.6794776917,2012-05-06 15:57:52,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25017353102
42.365322113,-71.1038818359,22.1236457825,2012-05-06 16:02:08,"iPhone3,1",5.1,1.0,Massachusetts,25,25017353000
42.365322113,-71.1038818359,22.1236457825,2012-05-06 16:02:08,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25017353000
42.365322113,-71.1038818359,22.1236457825,2012-05-06 16:02:08,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25017353000
42.365322113,-71.1038818359,22.1236457825,2012-05-06 16:02:08,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25017353000
42.3705406189,-71.1042785645,18.9899673462,2012-05-06 17:29:36,"iPhone3,1",5.1,1.0,Massachusetts,25,25017353000
42.3705406189,-71.1042785645,18.9899673462,2012-05-06 17:29:36,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25017353000
42.3705406189,-71.1042785645,18.9899673462,2012-05-06 17:29:36,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25017353000
42.3705406189,-71.1042785645,18.9899673462,2012-05-06 17:29:36,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25017353000
42.3759498596,-71.1124191284,18.4846038818,2012-05-06 18:29:20,"iPhone3,1",5.1,1.0,Massachusetts,25,25017353700
42.3759498596,-71.1124191284,18.4846038818,2012-05-06 18:29:20,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25017353700
42.3759498596,-71.1124191284,18.4846038818,2012-05-06 18:29:20,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25017353700
42.3759498596,-71.1124191284,18.4846038818,2012-05-06 18:29:20,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25017353700
42.3735084534,-71.1206588745,23.3079357147,2012-05-06 20:56:32,"iPhone3,1",5.1,1.0,Massachusetts,25,25017354000
42.3735084534,-71.1206588745,23.3079357147,2012-05-06 20:56:32,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25017354000
42.3735084534,-71.1206588745,23.3079357147,2012-05-06 20:56:32,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25017354000
42.3735084534,-71.1206588745,23.3079357147,2012-05-06 20:56:32,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25017354000
42.3711433411,-71.1144561768,23.3999996185,2012-05-07 00:40:32,"iPhone3,1",5.1,1.0,Massachusetts,25,25017353700
42.3711433411,-71.1144561768,23.3999996185,2012-05-07 00:40:32,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25017353700
42.3711433411,-71.1144561768,23.3999996185,2012-05-07 00:40:32,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25017353700
42.3711433411,-71.1144561768,23.3999996185,2012-05-07 00:40:32,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25017353700
42.370475769,-71.1084442139,12.3680686951,2012-05-07 00:49:04,"iPhone3,1",5.1,1.0,Massachusetts,25,25017353800
42.370475769,-71.1084442139,12.3680686951,2012-05-07 00:49:04,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25017353800
42.370475769,-71.1084442139,12.3680686951,2012-05-07 00:49:04,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25017353800
42.370475769,-71.1084442139,12.3680686951,2012-05-07 00:49:04,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25017353800
42.3729934692,-71.1174163818,24.5419006348,2012-05-07 14:09:04,"iPhone3,1",5.1,1.0,Massachusetts,25,25017353700
42.3729934692,-71.1174163818,24.5419006348,2012-05-07 14:09:04,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25017353700
42.3729934692,-71.1174163818,24.5419006348,2012-05-07 14:09:04,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25017353700
42.3729934692,-71.1174163818,24.5419006348,2012-05-07 14:09:04,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25017353700
42.3592758179,-71.0876159668,10.1079502106,2012-05-07 14:19:44,"iPhone3,1",5.1,1.0,Massachusetts,25,25017353102
42.3592758179,-71.0876159668,10.1079502106,2012-05-07 14:19:44,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25017353102
42.3592758179,-71.0876159668,10.1079502106,2012-05-07 14:19:44,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25017353102
42.3592758179,-71.0876159668,10.1079502106,2012-05-07 14:19:44,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25017353102
42.3544006348,-71.0593032837,9.65923500061,2012-05-07 14:24:00,"iPhone3,1",5.1,1.0,Massachusetts,25,25025070101
42.3544006348,-71.0593032837,9.65923500061,2012-05-07 14:24:00,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25025070101
42.3544006348,-71.0593032837,9.65923500061,2012-05-07 14:24:00,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25025070101
42.3544006348,-71.0593032837,9.65923500061,2012-05-07 14:24:00,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25025070101
42.3519515991,-71.0541992188,41.1448249817,2012-05-07 14:38:56,"iPhone3,1",5.1,1.0,Massachusetts,25,25025070101
42.3519515991,-71.0541992188,41.1448249817,2012-05-07 14:38:56,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25025070101
42.3519515991,-71.0541992188,41.1448249817,2012-05-07 14:38:56,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25025070101
42.3519515991,-71.0541992188,41.1448249817,2012-05-07 14:38:56,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25025070101
42.3455619812,-71.0768890381,50.2769432068,2012-05-07 15:19:28,"iPhone3,1",5.1,1.0,Massachusetts,25,25025070700
42.3455619812,-71.0768890381,50.2769432068,2012-05-07 15:19:28,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25025070700
42.3455619812,-71.0768890381,50.2769432068,2012-05-07 15:19:28,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25025070700
42.3455619812,-71.0768890381,50.2769432068,2012-05-07 15:19:28,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25025070700
42.2176780701,-71.1436767578,17.7511882782,2012-05-07 15:23:44,"iPhone3,1",5.1,1.0,Massachusetts,25,25021402300
42.2176780701,-71.1436767578,17.7511882782,2012-05-07 15:23:44,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25021402300
42.2176780701,-71.1436767578,17.7511882782,2012-05-07 15:23:44,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25021402300
42.2176780701,-71.1436767578,17.7511882782,2012-05-07 15:23:44,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25021402300
42.0803108215,-71.1900787354,91.3606109619,2012-05-07 15:32:16,"iPhone3,1",5.1,1.0,Massachusetts,25,25021414200
42.0803108215,-71.1900787354,91.3606109619,2012-05-07 15:32:16,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25021414200
42.0803108215,-71.1900787354,91.3606109619,2012-05-07 15:32:16,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25021414200
42.0803108215,-71.1900787354,91.3606109619,2012-05-07 15:32:16,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25021414200
41.9168930054,-71.3020324707,40.5163040161,2012-05-07 15:38:40,"iPhone3,1",5.1,1.0,Massachusetts,25,25005631800
41.9168930054,-71.3020324707,40.5163040161,2012-05-07 15:38:40,"iPhone3,1",5.1.1,1.0,Massachusetts,25,25005631800
41.9168930054,-71.3020324707,40.5163040161,2012-05-07 15:38:40,"iPhone3,1",5.1.1,1.1,Massachusetts,25,25005631800
41.9168930054,-71.3020324707,40.5163040161,2012-05-07 15:38:40,"iPhone3,1",6.1.3,1.1,Massachusetts,25,25005631800
41.8653755188,-71.4037628174,30.4361839294,2012-05-07 15:42:56,"iPhone3,1",5.1,1.0,Rhode Island,44,44007016300
